V1,V2,V3,V4,V5,V6
-3.66772032658613,-1.82719796137154,-1.81005236938672,-0.188604549061021,-0.580516165500642,0.822796873390437
-1.33599650493647,-4.55638444436382,0.322685326672301,0.133952957041335,-0.433332075708847,1.53415696973159
-0.0871612491819326,-1.71911246515254,0.551370413008003,-1.62284325910109,0.39637180419489,3.92998426773258
-2.61621498008373,-1.79157092219567,0.843262133262226,2.08926839771515,-2.09113203176488,-4.53782710903771
0.757232999322599,-2.32280696528608,0.30162434564258,-1.45401785679888,0.715024811587432,2.09305764626139
-2.25148811687324,-0.685146011734492,-1.93346674754139,-0.75720947671865,-0.322218998775943,0.599123559795464
-1.14016822164492,0.889812856578196,-0.726195548934139,0.0908494972265979,-0.95424114128857,-0.094326080452218
0.37447991671368,2.91498982559692,1.67004036278437,-1.88241227458559,1.27656189727376,2.50606532256917
-0.910003617942844,2.48905039127379,-0.16503576994764,-2.00415408447032,-1.12761442993214,1.74492384706339
6.59962948708586,3.36382738941643,-0.279688030202272,3.73125116324004,2.29042288633778,2.97196009302846
2.90374972102129,1.03268993138228,1.58109328547823,-1.27300103033371,-2.25890717553724,4.32132844742005
1.00509579938713,2.11847612550331,0.477443266066647,-0.811530967896222,-0.103183117625829,0.865561457888401
-1.82113255305801,-4.44630176740618,0.871142956640409,1.17717248836824,-3.82512401605047,2.50753078447882
1.93156353054983,0.46238660870995,0.0575939330948934,-0.185720519748698,2.84797885309463,2.56596461370208
6.02233634761234,4.56905539065267,1.58683411095069,-0.055195952113012,4.90199925125673,0.0248228770112729
-4.04768833786594,-3.49237328853816,-6.40912167271025,-1.60387370346751,-0.731326733523373,-3.00148242885971
4.20918216801418,3.69341759888156,1.48257539983801,0.0887752727421691,3.31273352304527,0.715382617323466
-0.40322581362107,0.947926001361555,1.5742320291785,-3.80095114391373,-0.38780555490211,-3.56583747257057
2.38837025080646,0.422874529244333,-1.28370974682123,-0.947905893663096,1.72275786927584,1.22240985343274
1.33034562735179,0.949630791778088,-0.887862042627003,-0.46925193704851,-2.31891508787429,2.10571481767017
1.25310078819549,2.92892884700405,3.21008210902244,3.10732562388753,4.13886334647585,-3.30648777659012
0.568504232084242,1.52879884555785,-0.299718682193134,0.429467177455753,-3.45629623430759,3.4478293418392
0.846120155195583,-2.71728235880747,-1.23380564182731,1.53579515418961,1.10469790339474,3.02423749690188
-0.676947725060082,1.42688151687497,0.605172046651603,-2.84372429198348,1.63468535116959,-0.371313285286614
1.33087792281943,-0.0561594910010251,0.79590095787555,-2.87476856870934,-1.19724954730791,2.59916260355117
-0.939246400301797,0.895460224319084,-1.68119614005109,-0.18623583172187,1.66008165502282,-4.51321858443656
3.80545708481615,6.41103716841114,1.19368323472801,-1.75108661747812,2.01781493841925,3.79048054436296
-2.81483011596783,-0.763752476175611,-2.05749528047335,2.84919197825314,-0.551571852188368,1.44765378922129
0.596591953255234,2.83362589541319,-1.6891244918717,-0.527922543337309,0.615802376506027,4.34503961536057
-2.69097755888461,0.257930382627645,-2.11170369002553,-1.0326488931131,-0.303739796514704,-0.0400151050375388
2.85977777095734,0.0478525123455434,-1.62157749021986,-4.04850454734521,-0.443044258323856,3.61220805045574
1.00373219120201,-0.959446239486985,-1.74599403329599,1.8044046225331,0.406315778873443,0.860064163269592
-5.04943250120651,-2.48422396401325,-1.88249089689992,-1.93763645941833,1.01357632080083,-3.5036962829094
-0.292479113349432,-3.73692771007525,0.977204128705151,-0.985905780971003,4.58705038742795,-0.523063603853748
0.684735027506642,0.782840525448296,1.17633668143157,4.83098400162433,-3.12427077613444,-4.8773672074052
0.398052370677947,-1.91482450588281,0.191686483387715,0.342591984643048,2.15385301350975,1.27544002735305
-1.70337576397685,-1.55649364633378,1.67923119379904,3.19431655558809,4.50452826672272,-1.90407402697945
4.1998030945177,6.84044184181252,0.524569653076136,-0.980024242583359,2.46869323893125,2.43257726869547
-2.34916071545101,1.65981638533191,-1.929613224561,-1.36131583212819,-2.67446679097394,3.89938347405552
-0.200971950274754,-1.18032938455253,-4.83120003261141,-1.64211298317809,0.48008761295907,-0.903882263718156
-2.47092821462836,-2.96476329038784,-0.342980218595158,-1.71050753540461,-4.66824993999753,-0.899100438164711
-4.60330326608103,-0.350375196170373,-2.24511688379985,0.556867636960603,0.0457025244172441,0.262132491072235
0.930006166990494,0.761295203806366,-0.0220681383897643,1.03045893500889,4.02599931705275,-0.362017194655971
0.367073174446894,0.142596870172907,-0.842162026079675,-0.195316026017085,4.18327747659652,-1.59472788088115
-0.0362014351225081,-1.61948869541256,-1.77369985059648,0.00232943742023051,0.447459314659671,0.469254661647914
0.803061394755798,2.36556717643803,-2.76683446486063,1.14639157319841,0.458692587011698,-0.128962366689488
2.49559048579265,-4.00055912558579,2.90233935079414,0.384093242515227,-1.13608587594508,1.08592068081417
-0.725969646219253,2.37800066387067,0.0456550476258362,2.34676345256615,1.35040811979623,-1.17085746840522
-5.16541710090955,1.45567665801735,-0.08577740947493,-1.62362156072344,-2.45379875443057,1.4007013270567
1.62808263755524,3.29409537326269,0.807064845779905,-0.708463878525636,1.83818119984755,0.331293119762734
2.31286527039286,0.862088055401777,-0.0478356039371436,-1.62599573758432,0.984496671140679,2.67850925647907
1.08833496325988,2.73898438334555,-1.29525940210592,0.832878260902727,-0.323352252181586,3.99044995677513
-0.539999866525447,-1.90693664231331,-1.48324742831796,3.70797879812981,-2.87342095968498,-0.81484405037076
4.95258971236784,4.49217896461312,3.1948035392951,2.05731429602727,-2.32559031491792,-2.72023925314643
0.740340348730154,0.15936314104002,1.99147501227692,-1.16844987505374,-1.39421313681832,-0.736101031351396
4.60431058982259,3.54752362007841,1.45933920630293,0.0502323154988282,2.5919898422659,3.31134140946479
0.929230145564839,1.97642007461294,-0.717306626682002,-2.45362790104104,3.9133421613522,0.656659301170494
-1.1226902236543,-0.486546050951031,-1.97196086731387,0.353047101775412,0.664060399842731,-5.58546001656733
-0.180898088942471,1.62099167442422,-1.61193756957505,3.83953691311983,2.94208892061278,-2.68224349372234
-0.349294228843495,-1.82234499241951,-0.381148579198049,0.127325744752151,-4.21173069770446,-1.09975869711096
0.476543591282939,2.04053482129352,0.291742045913372,-1.17134514381266,2.14381284291234,0.131858781275482
-2.73379770164586,-2.21206641089489,-0.139486592940751,-2.84139835104632,-1.61185777342767,-0.00413496036039521
0.822365797992773,-0.271877156138499,-0.376913497633061,0.33863079390549,-1.94142459452594,-0.0703014119143704
-1.69020734680271,-0.426297189456644,0.868783525944124,0.790659133357091,1.07232158338319,-0.589822812393051
0.362510809393402,5.52469759394194,-0.703212660303678,-0.402310269998303,1.16706412637363,-2.42807155540881
0.580570088247904,-2.7495223736366,-0.577777106902638,-0.789370346612572,-2.98201813166281,-0.24992940079676
-0.310742661223445,-2.35901276801298,1.65668683362657,-0.844283939713569,0.918774382129267,-3.15041104061378
-1.45982897413842,-6.43685493055077,1.85318505644404,-0.850674722433508,-0.414630741532334,-2.29809894688051
-0.0457494114385463,0.654004598981354,1.17878934962958,1.01898852944452,1.38908657501224,0.809102057773941
5.26089936403452,1.76239948110287,1.08941741122497,-0.848763580558404,4.85251488811733,3.32581238608494
-1.78253923285718,-3.26346446362993,-2.44707002492823,0.448582187570275,-0.574928608225351,-2.83439084489991
1.95290341931467,2.88203795343914,-1.71102928930334,2.83485645306349,0.102412941495643,-1.9121194891835
-0.519766168508512,0.582625969528099,-1.23201637183372,2.21571767440423,-2.77457107802637,-1.03622243269634
-2.02883496388467,-1.48740021609179,-0.00987924439072424,-2.15623243634371,1.13902624117104,-1.76790845027065
4.53495606756786,4.8232428958552,-1.88636946024462,0.589180636520453,2.68314456300328,1.4566050359238
1.34958990657361,0.359590968025239,-1.1536547078716,4.22095916290236,0.611043947198657,-2.2725346812111
-1.44448743820049,-2.04097620572843,-1.67811419227166,1.17740924360076,-0.581028479038542,-1.34683162323606
-1.70998833887306,-0.541028477880933,-0.494882484457143,-1.21834420056643,-0.482858743566645,-2.89233579018662
1.07891778145158,1.98926752456902,-0.0368856168553883,-2.79956029327661,1.46361137896874,-0.898565917678161
0.755239631423629,2.6121526098302,-0.593997128610734,-0.537865112804979,1.10349911320672,-0.776319300301631
-3.48332693916176,0.952063831842922,-1.11940488170889,-0.410015847717673,0.0815057494772037,-0.869546210382214
-0.549402720198041,-2.33154119300345,2.25547862108374,3.02231569802539,0.469775942629651,-0.0164453634352629
-2.82074867737082,-2.29505034639605,-1.24834499898501,1.25822326726438,2.78448622927531,-2.50303401290244
4.90090442228962,-0.614745413655433,0.373321256302124,3.34425156474414,-0.521089444901157,1.83886605403121
3.98282741830597,1.61121788426403,1.8606737784855,-2.66685552756232,3.19700528885998,2.09878472938845
0.376447952563642,-0.663994947793484,0.911153947287839,-0.782151657480134,2.53690972778504,-1.19711266630037
2.3616663590722,5.77098821566278,1.3984877027829,1.63948262608987,1.68014315015751,3.66931913908368
-5.32495110536738,-3.2298040233981,0.500385266797582,2.96828551728316,-3.92638121655003,-2.59288426559209
-3.89308484092731,-4.07068575496086,-1.81021719838296,0.422349995839531,-0.921581176495826,-5.45663426007662
4.06188144391274,3.25722755541357,0.789882736499854,-1.25062011080667,1.47443471500016,3.69296482384053
0.250751374055712,3.8686385294085,-2.23988164344667,-3.174291047673,2.13084133720357,-0.517839923485395
3.43458149163822,2.8685466666235,-0.887549608088631,-0.669362467854207,2.2212246528374,0.0983725847688558
-0.457554197168707,0.368908190987425,-2.98573755847491,-0.497357810666377,-0.595957307031992,1.8175434735506
-0.642020290806611,-2.69532567837919,2.36747520482596,1.17428945267249,3.00994942951928,-1.93721980088722
2.51954077000559,-1.18322091306677,0.873438534272451,-2.83767538877584,5.77693773926525,-1.06930551673713
2.67704921138745,4.18776515965601,1.27513665351491,1.53696548545995,1.38900731506377,3.58448131803847
1.15051010952446,-2.11727071790557,0.332438253495347,-1.58140318775219,-3.63259089917522,0.49842820815816
0.284089545742288,-0.474567581551904,-0.496442002811897,1.54509300577026,-2.89518370116628,-2.98607454383567
-0.479487263206556,0.527553011511581,3.04397617794877,1.4171205213158,2.82371433568473,-1.84890236622717
1.53580202901727,-0.894355931908484,0.813757817474354,0.314955482351303,-0.19050647678669,3.4166892913198
-5.65726360395079,-2.93333897753163,1.80223393095818,-1.49830602320003,0.216834918059186,-3.25890374748111
1.10082820236405,-0.451165871736838,0.655054110617762,0.982952351664241,0.20075393467904,1.89183950713961
-1.5757886340222,-2.13681266624466,-1.01535434165029,-0.0325676779745683,0.435392995975463,-1.62683111036683
1.50126030376663,2.41933948015999,0.0452064970143506,2.18758400417072,4.0730042906257,-1.27735159736198
2.57957934206756,1.5223253863653,3.08656680039164,-1.33761150759658,2.12397200624315,-1.61418842358718
-1.98177044300979,-0.82093929147617,1.80628239417368,0.930753010397324,-2.48212301762219,-1.71613547285888
-2.03518367079504,-3.45093889222504,0.0405685274152637,2.31668870277728,-4.84334569999858,2.49135173087305
-1.24810230421033,1.73287564969632,-5.42675130541073,-4.06752961438836,-3.99622588076422,-3.07306218285645
1.97963136530638,1.45480856315507,-0.88279622978869,1.04941086296598,0.241062537425302,3.3923509706223
-2.22020209409828,1.61131422575572,-3.27782585374254,-1.42052791553242,1.0786614021015,1.9043998656983
-2.19007823736448,0.533240500412527,0.22535912912389,0.619565667625124,-2.99844108023939,-4.48749678377237
-1.66003985081431,-0.46069696921075,0.0623194263954401,-0.463873122723463,1.68959584072502,2.52565263709615
1.83073147086059,0.594219916768877,2.935074266662,3.60423200661022,1.64777202834877,0.787878415985698
-1.47310696611228,-1.73932165775383,-0.204838831572414,2.20311666110317,-5.27678082173784,-1.70987295731239
0.0132534779794463,-1.22390221233505,-2.24409774735341,0.377061087786406,-4.53800908275502,0.181716784537302
1.14791602295795,-0.56728851224006,1.16589536428342,-2.98208116255417,-1.13192141106743,2.73636564749625
-0.370444593439564,-5.70323662605085,-1.10380934997375,1.234498160866,-5.27296530286982,-1.37724997954557
1.70387698668856,1.09174043474996,-0.541671217621468,-0.940067132775097,3.65709195573235,0.109679860330863
3.55517237668135,-2.12459106159326,-1.17145829578587,-1.12727392502772,5.2867020346879,0.684811690889704
-0.197495857445831,1.80176026807112,1.76122378403271,-1.6872338462155,1.76292407206705,3.48549557061524
2.27270182657135,3.60772712561177,3.97924380101134,-1.86231640706684,0.913432646978765,3.02738172774275
-0.748127602610956,-2.85543710199376,1.70459624996031,-1.01483040265964,0.052006817908023,2.91386988663433
3.21554154777721,4.46233570391936,0.192218803249048,0.354090248041115,1.74513138770545,2.10219540636833
-0.95915123515744,0.0123255828314033,-1.82736096199861,0.103721105022546,1.56604494250295,0.0387000258864155
3.47161442322528,1.57737744486659,1.44714600469895,-3.21548649663395,1.50027300282405,3.24638254932177
-0.377184690326367,0.591352259881278,-2.83724152076395,4.16887144841318,-1.18433224482934,0.887417191803823
-1.84552660181909,-2.91856821088661,-2.77678444471811,-0.268727483259779,-0.648297981137028,-4.65414425740946
-2.42116081753348,-0.108960026641834,-3.4839955421421,1.38959536963872,1.94018730087229,-0.576629983060927
-1.99130702258318,2.5948884523448,0.637114479472635,-0.353021108358863,-0.113085328127956,3.03175171901838
1.7480276719239,1.66394505707959,-0.678450794409759,2.43282661684641,-3.66713211513515,0.211944837602773
0.554763361110429,3.96558044634342,0.238746699242994,-0.0351551827036255,-1.03862186879404,-1.98493060338975
0.0569913215670659,1.04796573849605,1.10202677474713,-0.0578532786911465,-2.434103556936,2.98624631349407
2.84235222527417,2.59249350290696,4.32881664178315,2.75392059299373,3.66596145861073,-1.10150095108873
-1.25211581501053,-0.46710710098854,-0.919122581501594,-0.0430935758194603,2.46935647275464,-3.94721749730463
5.02225079710187,1.47284992013314,2.06605848635544,-2.95528807342579,4.06650579075754,3.37100573640492
-3.08087805129882,-0.814557128474746,1.02226913182503,2.25611070828507,-5.12558998955662,-3.44996924588809
-0.0197703581344024,0.463848032459722,3.18705126640514,-0.376636669984024,-3.26600852379089,1.43333196789603
-3.62579836998464,-1.13784559147494,-0.907700550952865,0.397536380288926,0.316970962245553,-0.380583239249926
2.15698667569488,1.63960234085469,-0.874775003918292,-3.73679371838403,-1.85254315277769,1.84115008648034
-1.39422746777169,0.169564390527505,-0.880298907066637,-1.79733891308445,-2.63677306983656,0.873328510241466
3.85796835482353,4.41171698989699,-3.15597067436306,-4.17245394148702,-1.27759901375111,3.95645015136386
-1.64906044156296,-3.97035358765111,1.25831848527958,-0.464852161210224,-1.73445983793066,3.77564229403953
1.37075915520692,1.87271708389698,-0.931568064585026,0.0494552306397198,1.22076322663085,3.55307400988347
0.425229482137536,-0.373971765039561,0.797727607339516,0.762418680548802,-4.08664047662078,2.37748637450819
-0.0620165502744766,-0.049592619358005,2.12633447343682,1.55257166822066,1.81719082586647,-1.54574697491182
-0.592565658977196,-4.7256713347739,-0.249920975188945,-1.2378061463159,-1.74007317175841,-0.285906711103237
-4.87214429450754,-3.55823358940463,0.432585253794575,2.28150641405224,0.852148544578982,-2.68112608899048
-2.48494636125342,-3.5273974527747,-2.8301709543329,-2.54587619723932,-1.35832184683823,-2.87648691135338
0.925418402087811,1.02750789957279,-1.05031450164009,1.84285062991933,-1.99947004971903,-0.645261365212434
